6.40232E+2,-1.85166E-5,8.51140E-6,1.53766E-5,-2.38543E-5,-2.76967E-5,-2.02556E-6,-1.32295E-5,1.50815E-5,5.74912E-6,-2.82628E-5,1.75222E-5,-2.85229E-4,-5.08199E-5,1.70302E-6,-9.25789E-6,-2.41693E-5,4.89458E-6,1.83387E-5,1.28560E-5,3.66419E-5,-1.11186E-4,7.07165E-5,-2.25100E-5,5.43108E-6,-7.43654E-6,-1.33713E-6,2.96757E-5,6.94074E-6,3.38822E-5,-2.13514E-5,-1.16049E-5,-2.73895E-6,1.40213E-5,7.05641E-5,-2.14279E-5,-2.37711E-5,5.00009E-5,9.00641E-5,6.22697E-5,1.25870E-5,-8.81741E-5,-5.76296E-5,-1.37607E-5,-3.27494E-5,-3.97424E-5,-3.54370E-5,-9.21446E-5,4.39435E-6,6.84496E-6,6.82804E-5,-1.21903E-4,3.85318E-5,-4.46528E-5,-1.04749E-5,6.33476E-5,-2.36112E-5,-6.93531E-6,4.93011E-5,-3.43542E-4,-3.95740E-5,-2.60045E-5,-1.62377E-5,-2.15499E-5,4.89248E-5,-9.64816E-5,1.89887E-5,4.41839E-5,-6.28914E-6,3.50729E-6,-1.19029E-4,-5.00307E-5,5.66327E-6,-6.73884E-5,3.60973E-6,4.61917E-5,1.17230E-5,-4.67583E-5,1.30784E-5,-8.78774E-5,-2.08445E-5,-8.89788E-6,1.71668E-5,-1.41767E-5,-3.77331E-5,-3.51149E-5,-2.40770E-5,-3.66504E-5
6.40827E+2,-1.40474E-7,-1.56520E-5,8.23530E-6,8.12866E-5,-6.47299E-5,4.11509E-6,4.05808E-6,4.04040E-5,-2.99225E-5,-2.75725E-5,1.76649E-5,-2.66447E-4,1.08192E-5,3.96841E-5,-5.12157E-6,-2.43231E-6,3.56545E-5,1.56208E-6,2.58700E-5,-4.15722E-5,-4.05866E-5,6.61542E-5,-3.11865E-5,2.25103E-5,4.93327E-5,-1.18273E-5,5.81564E-5,8.26423E-6,6.42327E-5,1.14363E-5,9.51888E-6,-4.86573E-5,2.53740E-5,4.87589E-6,-5.80035E-5,3.46905E-5,4.00005E-5,1.46627E-4,6.10645E-5,3.46289E-5,-5.66911E-5,2.11550E-6,-2.86963E-5,-5.06447E-6,3.72033E-6,-1.72230E-5,-4.20585E-5,1.31250E-5,1.19481E-5,9.58416E-7,-1.71088E-4,3.39219E-5,-6.14598E-7,-1.12085E-5,8.74832E-5,-3.44674E-5,-5.68159E-6,1.24590E-5,-3.43611E-4,-5.88686E-5,8.40748E-6,3.95467E-5,-4.94925E-5,3.82192E-5,-1.07964E-4,8.48862E-5,3.21969E-5,-2.54144E-5,9.65560E-6,-3.32531E-5,-2.84111E-5,6.26962E-5,-3.13862E-5,7.80534E-6,2.81277E-5,1.15570E-5,1.50308E-5,3.07974E-5,-1.81097E-5,5.72256E-5,-1.41811E-5,1.04488E-5,-1.41773E-5,-3.52078E-5,-3.17518E-5,4.37111E-5,4.26208E-6
6.41421E+2,-6.24898E-5,1.90080E-5,-1.22563E-5,-9.76104E-6,-4.34917E-5,-6.62478E-6,-2.51115E-6,2.36968E-5,-3.08268E-5,-5.07524E-5,1.83976E-5,-2.92333E-4,-2.74481E-5,-2.62752E-5,6.11057E-7,-4.35811E-5,-3.32954E-6,7.23039E-5,-1.65380E-5,7.45812E-7,-4.89700E-5,6.14187E-5,-4.60763E-5,-3.54196E-5,2.51393E-5,1.44612E-5,3.91058E-5,-2.23296E-5,5.48104E-5,-1.42853E-5,-5.43610E-5,-4.77501E-5,1.40521E-5,3.88625E-6,-9.76198E-5,-2.29633E-5,6.69524E-5,5.32876E-5,1.10032E-5,2.77627E-5,-7.31440E-5,-3.90375E-5,-1.63082E-5,-5.79286E-6,-3.10183E-6,-2.32203E-6,-7.92502E-5,4.61977E-6,3.89029E-5,-6.26517E-5,-1.50159E-4,4.67089E-6,-3.17510E-5,-1.72224E-5,3.50075E-5,-2.43696E-5,-1.98266E-5,3.30256E-5,-3.17332E-4,-5.08969E-5,-6.64783E-6,-4.12487E-5,-7.87139E-5,1.66599E-5,-6.78833E-5,4.07992E-5,2.01082E-5,-9.49335E-6,-1.47466E-5,-8.99761E-5,-2.67815E-6,-2.05015E-5,-4.28675E-5,2.29130E-5,-1.99690E-5,-3.40469E-5,-5.66796E-5,6.01298E-5,-4.89834E-5,8.70885E-6,-1.92517E-5,5.54621E-5,-7.66062E-8,-3.30811E-5,1.09626E-5,-1.07015E-5,5.02506E-5
6.42015E+2,-6.96962E-5,-3.54382E-5,-5.21693E-7,2.72583E-5,-5.65543E-5,-1.27039E-5,-3.21005E-5,1.48701E-5,-3.53230E-5,-6.98752E-6,2.79637E-5,-2.62304E-4,4.16215E-5,-1.41261E-5,-4.93510E-6,-1.20752E-5,-2.45998E-5,3.35522E-5,-2.72000E-5,-9.76001E-6,1.17180E-5,6.52115E-5,-3.73205E-5,3.34988E-5,-6.28452E-6,9.42867E-6,-1.45886E-5,-6.99863E-5,3.73268E-5,1.33433E-5,-4.03436E-5,1.09708E-5,-5.89162E-6,1.80264E-5,-4.79594E-5,-3.91856E-6,-3.00826E-5,1.45708E-4,2.69334E-5,3.70720E-5,-6.90938E-5,-1.68420E-5,-6.31290E-5,-6.31148E-5,-1.97005E-5,-6.33486E-6,-1.02075E-4,-2.65702E-5,2.51546E-6,6.02782E-6,-1.78233E-4,-1.85741E-5,-2.71362E-5,4.88294E-8,4.19085E-5,-4.55939E-5,-6.25068E-5,1.85656E-5,-3.46340E-4,-3.42689E-5,1.50892E-5,-2.73349E-5,-2.88334E-5,3.13293E-5,-1.12186E-4,3.76116E-5,1.87380E-5,1.31456E-6,-7.24085E-6,-8.91784E-5,-1.75445E-5,-5.75106E-6,-5.43344E-5,-3.85517E-5,2.29468E-6,-5.28508E-5,2.12853E-5,-4.47017E-5,-2.15899E-5,2.75207E-5,-1.09976E-5,-3.85355E-5,-2.15081E-5,-4.29604E-5,-3.52862E-5,5.37910E-5,-2.25984E-5
6.42609E+2,-3.53969E-5,1.44842E-5,1.09284E-5,3.58728E-5,-1.51111E-5,-1.38825E-5,3.17861E-5,4.00141E-5,-2.14855E-5,-6.53162E-5,4.97715E-6,-2.28842E-4,-1.57830E-8,-7.15134E-6,6.96413E-6,5.77342E-6,-2.39071E-5,-2.87292E-5,5.03945E-5,-1.32822E-5,-4.24735E-5,3.84147E-5,-3.15190E-5,9.12857E-6,-1.95765E-5,-1.17198E-5,-3.09948E-5,7.19828E-6,-3.41810E-5,3.41318E-5,-1.16758E-5,-1.35294E-5,2.84085E-6,1.09010E-5,-2.63518E-5,-2.21641E-5,3.59907E-6,9.54310E-5,-5.13111E-6,2.32528E-5,-6.41265E-5,1.15952E-5,-3.72056E-5,-1.29644E-5,-1.85621E-5,-4.65863E-5,-5.82146E-5,-1.31354E-5,4.84445E-5,5.16177E-5,-1.21507E-4,3.45215E-9,-8.84634E-5,-2.17024E-5,2.10464E-5,-6.40534E-5,3.92116E-6,1.97720E-5,-2.75082E-4,-4.10647E-5,1.36836E-5,5.75445E-5,-2.83226E-5,-1.44856E-5,-9.26450E-5,6.31236E-5,-5.02844E-5,4.71172E-5,1.19537E-5,-1.11440E-4,-2.29090E-5,-2.60176E-5,-4.27849E-5,-6.30449E-5,-1.78004E-5,4.62857E-6,-4.06782E-5,2.02828E-5,-6.07100E-5,1.44460E-5,1.63928E-5,2.90549E-5,3.40041E-5,4.22950E-6,-8.43197E-5,-2.69471E-5,4.55024E-5
6.43204E+2,-9.53654E-5,3.53991E-5,2.01674E-5,4.97209E-5,-2.23869E-5,-2.38393E-5,-4.96054E-6,1.85759E-5,9.77306E-6,-1.75415E-5,3.30367E-5,-2.76289E-4,3.39452E-5,3.95747E-6,-2.67380E-5,4.51977E-5,-3.28856E-5,-1.37233E-5,5.32683E-5,-5.51763E-6,-5.25611E-5,3.25081E-5,-3.84436E-5,5.51592E-6,4.75432E-5,-2.09071E-5,2.14788E-5,-2.85912E-6,3.89972E-5,4.20381E-5,2.03387E-5,-4.03980E-5,-1.00060E-5,-1.39475E-5,-2.86420E-5,2.12797E-5,3.11471E-5,1.22641E-4,1.99183E-5,-3.35012E-6,-2.95278E-5,-6.00710E-5,-2.02621E-5,-6.45659E-5,-4.64990E-5,-1.86041E-5,-5.71705E-5,4.59485E-6,4.59097E-6,5.45874E-6,-1.91201E-4,-1.55455E-5,-8.00998E-5,-4.27884E-5,1.50258E-5,-5.15774E-5,-1.67608E-5,-3.30342E-5,-2.96254E-4,-3.63512E-5,5.18444E-5,-2.44074E-5,-3.32623E-5,-2.69257E-5,-7.52021E-5,2.76313E-5,2.35986E-5,-4.23584E-5,-1.93337E-5,-1.08001E-4,-1.49162E-5,1.57553E-5,-5.55815E-5,1.36273E-5,-5.14626E-5,2.29773E-6,2.01026E-5,1.24426E-6,-5.88384E-5,1.25509E-5,1.83920E-5,2.42184E-5,-2.52725E-5,-6.82539E-5,-6.30162E-5,2.28469E-5,-1.28498E-5
6.43798E+2,-3.90846E-5,3.52751E-5,5.61240E-5,6.12812E-5,-1.04526E-5,-2.54625E-5,-7.58713E-6,6.83114E-5,-5.86635E-5,-2.10627E-5,7.93797E-5,-2.97306E-4,1.93486E-5,-1.13058E-5,-2.84500E-5,7.82731E-5,-3.39671E-5,-8.27473E-6,8.18243E-7,-1.97210E-5,-5.69661E-5,4.00113E-5,-8.54912E-5,4.33225E-5,2.70187E-5,1.22388E-5,1.58237E-5,1.71791E-6,1.14769E-5,1.58884E-5,-2.41905E-5,-4.62252E-5,2.93387E-5,4.36308E-5,-2.06620E-5,-2.41869E-5,-9.61467E-6,9.35780E-5,3.11888E-5,4.19256E-5,2.12630E-6,-4.22311E-5,-3.92284E-5,-4.73114E-6,-1.45756E-5,-7.49662E-5,-9.71094E-5,-3.69414E-5,5.13220E-5,-2.78067E-5,-2.02278E-4,-5.70474E-5,-3.65314E-5,-1.18020E-5,3.23182E-5,-5.78195E-5,-5.69398E-5,-1.60266E-5,-3.31870E-4,-3.86195E-5,2.33948E-5,-1.27296E-5,-5.57722E-5,8.37706E-5,-1.01056E-4,-2.32229E-6,1.37736E-5,-7.37629E-6,3.80112E-5,-9.07474E-5,-5.18310E-5,2.18376E-6,1.81782E-5,-2.12416E-5,-3.71342E-5,7.86068E-6,6.54977E-5,2.45284E-5,-5.03584E-5,-9.20457E-6,3.89411E-5,4.84091E-5,-4.84369E-5,-2.96356E-5,8.92999E-6,1.65050E-5,1.56265E-5
6.44393E+2,-6.78325E-5,3.00791E-5,-1.72572E-5,3.15759E-5,-2.88417E-5,1.13688E-5,6.53576E-5,5.27361E-5,8.57665E-6,-4.97195E-5,-2.98580E-6,-2.88594E-4,-5.83694E-5,1.31608E-5,-3.67168E-6,5.58338E-5,-2.54830E-5,2.86559E-5,-1.83690E-5,-4.68518E-5,-4.72993E-5,7.01304E-5,-1.24930E-4,3.63285E-5,9.83097E-5,5.11447E-5,4.99388E-5,-2.18343E-5,5.37532E-5,-5.51501E-7,2.37296E-5,-2.71530E-5,4.74112E-6,4.97960E-5,1.62086E-5,-4.21522E-6,3.20942E-5,9.43808E-5,-1.64811E-5,-1.91945E-5,-6.84799E-5,-4.59933E-5,-6.21651E-5,-7.92794E-5,-5.68561E-5,-6.06602E-5,-1.05172E-4,2.93544E-5,3.09525E-5,1.02441E-5,-1.83499E-4,-5.54311E-5,-6.95146E-5,4.02406E-5,1.04788E-5,-6.53404E-5,-4.65489E-5,-1.74291E-5,-2.77541E-4,-7.54044E-5,1.72604E-5,-5.26209E-5,-4.53677E-5,5.67231E-5,-6.81950E-5,3.71328E-5,-2.57488E-5,5.02501E-6,7.81607E-6,-9.02835E-5,6.60750E-5,1.38635E-5,-1.16974E-5,1.67985E-5,-1.78044E-5,7.92187E-6,6.71424E-6,-1.30808E-5,-7.78224E-5,-3.05789E-5,1.67949E-5,4.15225E-5,-6.39173E-5,-5.84413E-5,-5.66048E-5,-2.73945E-5,-3.48708E-5
6.44987E+2,-9.12845E-5,1.94090E-6,5.12330E-5,-3.16716E-6,-5.34954E-5,-9.34583E-5,1.48471E-5,2.75583E-5,-7.98726E-5,-3.83458E-5,7.64243E-6,-3.42314E-4,-7.30516E-5,-1.06289E-5,-3.67362E-5,3.61686E-5,-4.65782E-5,1.74409E-5,6.26403E-5,3.67969E-6,-2.24087E-5,4.81552E-5,-8.13294E-5,3.39132E-5,2.85524E-5,4.19521E-5,1.99277E-5,-1.70969E-5,7.21201E-5,1.63496E-5,2.40768E-5,3.14159E-5,1.60561E-5,2.74769E-5,-2.97454E-5,1.53642E-5,2.83310E-5,1.10781E-4,2.30011E-5,1.54235E-5,-1.68595E-6,2.36492E-5,-1.03314E-4,-2.35667E-5,-1.53882E-5,-6.85879E-6,-7.64136E-5,-1.68307E-6,-1.16651E-5,9.10327E-6,-1.83880E-4,-5.68923E-5,-5.81476E-5,3.93010E-5,3.75543E-6,-8.07175E-5,1.76182E-5,1.08617E-5,-3.03207E-4,-4.35127E-5,1.39591E-5,-1.50780E-4,-3.30407E-5,-3.02523E-5,-8.46230E-5,2.88031E-5,-1.66237E-5,-6.79438E-6,1.47237E-5,-8.49292E-5,4.21889E-5,-2.69884E-5,-2.74254E-5,-1.29698E-6,-1.72879E-5,-4.17822E-6,-4.38119E-6,6.13855E-6,-1.33901E-5,-1.71706E-5,-1.52838E-5,5.22995E-6,-4.98989E-5,1.11189E-6,-3.52129E-5,2.05259E-5,1.72857E-5
6.45582E+2,-9.66544E-5,5.67855E-5,-1.56629E-5,2.31699E-5,-1.28065E-5,-3.06292E-5,2.74425E-5,4.04945E-5,-3.75050E-5,-4.53928E-5,-1.66290E-5,-3.02362E-4,-4.17455E-5,-4.68110E-5,-4.32165E-6,2.02269E-5,8.76308E-6,2.21300E-5,5.56303E-5,-1.97805E-5,-2.77742E-5,1.06365E-4,-3.82819E-5,1.63376E-5,2.70635E-5,-2.98414E-6,3.53408E-5,-4.69725E-5,5.55983E-5,2.79327E-5,-3.43181E-5,6.53903E-6,-3.49818E-5,3.18727E-5,1.23994E-5,2.11526E-5,5.44837E-5,1.09100E-4,3.29395E-5,6.04635E-6,-3.67170E-5,-6.08925E-5,-1.84140E-5,-7.78450E-5,-6.59157E-5,-8.23130E-5,-8.57187E-5,3.46230E-5,-3.60883E-6,3.75956E-5,-1.48852E-4,-1.32764E-5,-4.12860E-5,-3.95679E-6,2.31301E-5,-3.97173E-5,-4.08042E-5,7.52104E-5,-3.33542E-4,1.11531E-5,-1.53057E-5,-8.66322E-5,-3.55719E-5,8.85831E-5,-6.67494E-5,2.55716E-5,3.19109E-5,-2.80919E-5,3.68420E-5,-1.12078E-4,-1.07107E-5,-5.84120E-6,-1.11621E-4,-2.53130E-5,-5.63050E-6,6.38557E-6,-3.84962E-5,2.50611E-6,-5.14668E-5,4.95526E-6,-8.17609E-6,2.60403E-5,-1.11849E-4,-7.13146E-6,-9.19689E-6,6.50144E-5,2.93846E-5
6.46176E+2,-2.59001E-5,-3.14090E-6,6.49331E-5,2.69023E-5,-3.39532E-5,-5.00160E-5,2.62576E-5,2.03882E-5,-6.19733E-5,-6.13185E-5,1.60151E-5,-2.83240E-4,-1.07139E-5,-9.22205E-6,-2.09034E-5,5.93930E-5,1.62770E-5,-3.37106E-6,-9.76448E-5,2.58414E-6,-6.06616E-5,4.19738E-5,-1.15681E-4,-4.47322E-5,5.29531E-6,2.09543E-5,2.79200E-6,4.90953E-6,6.94381E-5,1.81806E-6,-1.19574E-5,-1.48349E-5,6.82430E-6,1.54153E-5,-1.54977E-5,-5.60991E-5,1.08417E-5,1.11371E-4,5.65972E-5,5.44438E-5,-1.74599E-5,-3.92902E-5,1.38412E-5,-4.69476E-5,8.00947E-6,-3.47422E-5,-1.13692E-4,5.74479E-6,1.85167E-5,9.74818E-6,-1.78209E-4,-1.97692E-5,-8.23841E-5,-2.97291E-5,-1.87185E-5,-8.89018E-5,4.67915E-5,3.27529E-5,-3.46773E-4,-4.62854E-5,-1.57260E-6,-4.68412E-5,-1.74149E-5,-1.92511E-5,-1.13515E-4,4.33358E-5,-7.29696E-6,-9.11321E-6,-2.09463E-5,-9.03496E-5,1.96683E-5,1.00665E-5,-3.38202E-5,7.87726E-6,-1.00955E-4,-3.54331E-5,-2.25488E-5,4.26657E-5,-7.48272E-5,4.52894E-5,-4.23413E-5,5.92735E-5,-1.00235E-4,-7.63221E-5,-6.66673E-6,2.22637E-6,3.46407E-6
6.46771E+2,-5.16665E-5,2.45385E-5,2.38918E-5,6.03941E-5,-3.83662E-5,-2.63108E-5,-1.17094E-5,4.15103E-5,-2.12646E-5,-9.58595E-5,1.92927E-5,-2.98512E-4,-3.08355E-6,-2.61413E-5,-1.53624E-5,6.00851E-5,-4.94937E-6,2.40438E-5,-3.54312E-5,3.26212E-5,-3.00654E-5,5.89545E-5,-8.84358E-5,-9.62215E-6,1.11268E-5,1.23047E-5,3.38611E-5,-3.01189E-5,2.66228E-5,-3.45844E-5,-7.13045E-6,-3.29214E-5,-3.35936E-5,5.56338E-5,1.60039E-5,-3.45688E-6,4.71896E-5,1.03292E-4,-1.65017E-5,2.44381E-5,5.68577E-5,1.52457E-5,-1.59718E-5,-1.21475E-5,-6.93205E-6,-4.56468E-5,-1.26324E-4,-2.72585E-6,3.73526E-5,7.97227E-6,-2.02428E-4,-6.74972E-5,-8.76220E-6,6.27395E-5,4.23793E-5,-2.02213E-5,3.62813E-6,3.31041E-5,-3.16038E-4,-5.86856E-5,-1.27059E-5,-4.28795E-5,-5.54179E-6,-3.56938E-5,-9.90444E-5,7.98605E-5,4.96958E-5,4.27534E-5,-2.16981E-5,-8.24310E-5,1.82877E-5,9.16762E-6,-4.15686E-5,-4.92171E-5,-5.26063E-5,-2.89140E-5,2.98021E-6,1.80147E-5,-6.85219E-5,3.21453E-5,4.57915E-5,2.18325E-5,-5.91436E-5,-8.13639E-5,3.06573E-6,9.95504E-6,-4.32708E-5
6.47366E+2,-2.26308E-5,3.52267E-5,4.02969E-5,4.00454E-5,1.44173E-5,-2.03092E-5,4.86644E-6,2.38109E-5,-2.25472E-5,-6.67017E-5,-3.52314E-5,-2.79131E-4,-9.31595E-5,-9.90822E-6,4.34742E-6,-6.55287E-6,7.38868E-6,4.84094E-5,3.48558E-5,-2.70118E-5,-5.28111E-5,-2.26180E-5,-5.28181E-5,3.02119E-5,6.27948E-5,-2.61559E-5,2.64367E-5,2.11591E-5,1.35937E-5,-2.82846E-5,-1.74334E-6,-4.39571E-5,2.03145E-5,8.54966E-6,-2.68735E-5,-5.31742E-5,7.31054E-5,1.60517E-4,-1.36487E-5,-2.95974E-6,-5.91431E-5,2.27691E-6,-2.21311E-6,9.08589E-6,2.30139E-5,-4.05597E-5,-9.23697E-5,-3.76658E-5,3.57491E-5,-1.16719E-5,-1.17674E-4,-2.97095E-5,-9.99904E-5,6.80601E-5,4.72310E-5,-4.04548E-5,7.04630E-6,1.89525E-5,-3.29238E-4,-7.88011E-5,1.93538E-5,-8.24697E-5,-1.86590E-5,1.52474E-5,-7.54952E-5,5.01242E-5,3.05073E-5,4.34186E-5,2.17241E-5,-1.32029E-4,-1.06711E-4,-7.95646E-6,-7.26914E-5,-4.97000E-6,-1.64524E-5,-1.32413E-5,-1.11479E-5,3.40362E-6,-8.66964E-5,-4.35481E-5,-3.55545E-5,-1.99187E-5,-9.45117E-5,-8.21619E-6,7.52433E-5,2.18682E-5,4.41981E-5
6.47960E+2,-1.35961E-5,5.48602E-5,1.69663E-5,7.65148E-6,-4.96496E-5,-4.89271E-5,-1.59423E-5,4.25602E-6,1.31640E-5,-4.91110E-5,2.86078E-7,-3.22687E-4,1.96797E-5,-6.11806E-6,6.30395E-5,3.38682E-5,7.57235E-6,6.26234E-7,-3.84285E-5,4.12531E-5,-5.14410E-5,4.71085E-6,-9.80180E-5,-3.42865E-6,1.80777E-5,-1.10360E-5,2.04324E-5,-8.01411E-6,7.58375E-5,4.08771E-5,-2.88007E-5,2.25249E-5,3.30026E-5,1.19252E-5,2.33211E-5,-9.15403E-5,6.72477E-5,5.44432E-5,5.61759E-5,-2.94678E-5,-4.58697E-5,5.57569E-5,2.27338E-6,-4.59733E-5,-1.04827E-6,-6.99309E-5,-9.13358E-5,-1.14891E-5,5.01101E-5,-4.03145E-5,-1.27535E-4,-5.59504E-5,-1.18677E-5,-6.74999E-5,1.25357E-5,-8.80308E-5,2.38596E-5,3.81898E-5,-3.45301E-4,-4.20053E-5,2.22650E-5,-2.62193E-5,-1.28270E-5,4.50289E-6,-5.86499E-5,1.69845E-5,1.69040E-5,-4.27190E-5,5.05594E-5,-1.15367E-4,-1.95497E-5,1.00328E-5,-1.00090E-5,-2.40647E-5,-5.83038E-5,-1.61222E-5,-3.96222E-6,4.41113E-5,-9.66459E-5,1.55623E-5,-4.04022E-5,1.97296E-5,-5.58176E-5,-2.51805E-5,1.64688E-5,3.25247E-5,-3.00492E-5
6.48555E+2,-4.53227E-5,3.48182E-6,3.59532E-5,-8.27152E-6,-3.18002E-6,-2.94832E-5,4.26802E-5,1.41182E-5,-2.18425E-5,-5.81140E-5,-2.00065E-5,-2.61434E-4,-1.39944E-5,-1.40894E-5,1.78288E-5,2.32219E-6,2.15396E-5,-9.60283E-6,5.23937E-6,-9.08436E-6,5.58852E-6,5.81619E-5,-8.29861E-5,-2.78029E-5,3.20752E-5,-1.68419E-5,6.04834E-5,6.87064E-6,6.04310E-5,2.30752E-5,8.09646E-5,-5.56456E-5,-2.39564E-5,6.21201E-5,2.68740E-5,-5.01971E-5,9.28792E-5,4.13422E-5,-5.28193E-5,6.20997E-5,-2.55377E-5,3.09402E-5,-5.50669E-5,6.44467E-6,-4.38942E-5,-5.15182E-5,-1.13182E-4,-3.13483E-5,4.18509E-5,-3.28457E-5,-1.67580E-4,-2.38171E-5,-3.81579E-5,-2.78973E-5,-2.24243E-5,-2.86144E-5,3.97544E-5,-1.74979E-5,-3.01785E-4,-6.72060E-5,4.80452E-5,-8.85676E-5,4.73969E-5,-3.59450E-6,-6.70642E-5,2.86818E-5,-3.18511E-5,-3.67927E-7,-3.27535E-5,-9.64256E-5,9.12266E-6,5.68982E-6,2.17420E-5,-7.36107E-5,-1.25536E-5,-3.34429E-5,-6.49325E-5,5.05675E-5,-1.26888E-5,-1.06655E-5,-9.92818E-7,3.69265E-5,-1.34356E-4,-3.17370E-5,4.59322E-5,7.08000E-5,2.48126E-5
6.49150E+2,-7.09819E-5,6.78021E-5,6.83617E-6,5.10001E-5,-7.03040E-5,-1.42753E-5,-1.73916E-5,6.29379E-5,-3.59917E-5,-4.16588E-5,3.94645E-5,-2.61478E-4,-5.38928E-5,-8.45677E-6,-3.47553E-5,5.06992E-5,8.74512E-5,4.46860E-5,-1.02987E-5,1.06399E-5,1.97167E-5,1.26149E-4,-6.80432E-5,-1.90664E-5,5.01943E-5,1.35629E-5,8.98019E-5,-4.75413E-5,5.93782E-5,-3.35492E-5,5.66459E-6,1.25467E-5,1.82769E-5,4.76014E-5,3.74279E-5,-1.68057E-5,5.61240E-5,1.25424E-4,-4.12277E-6,-2.05122E-5,-4.46635E-5,-3.49903E-5,-9.97897E-5,-8.21887E-5,-5.53478E-5,-1.18759E-4,-1.67383E-4,-8.95678E-6,1.15225E-4,-6.57905E-5,-2.34241E-4,-2.43883E-5,-4.23843E-5,-2.50088E-5,5.15488E-6,-9.06839E-5,-7.01533E-7,3.66993E-5,-3.52609E-4,-1.90561E-5,5.14919E-5,-1.37065E-4,-1.26814E-5,2.43963E-5,-9.93811E-5,9.31698E-5,9.48072E-5,-4.82005E-6,1.37964E-6,-1.05252E-4,3.35069E-5,-2.46802E-5,-9.32484E-5,7.30835E-6,-3.50504E-5,-2.60097E-5,-2.53111E-5,4.78921E-5,-5.00146E-5,1.67720E-5,-3.17774E-6,2.31246E-5,-1.27812E-4,-2.94204E-5,2.14092E-5,1.49040E-5,-3.80791E-5
6.49745E+2,-1.56023E-5,6.41089E-5,-4.20493E-5,4.56424E-6,-4.12107E-5,-6.48368E-5,-7.26135E-5,5.59345E-5,-2.03987E-5,-8.13907E-5,2.30006E-5,-2.94854E-4,-2.88626E-5,-4.81614E-6,4.83884E-5,-1.73479E-5,-3.97604E-5,2.27389E-5,-2.08802E-5,-2.97199E-5,-2.61713E-5,9.27855E-5,-7.26402E-5,-4.39327E-5,1.76316E-5,-7.94934E-7,6.51009E-5,-3.99385E-6,5.12384E-5,-1.11654E-5,1.46549E-5,-2.36620E-5,2.85051E-5,-3.91694E-5,2.48896E-5,-3.84837E-5,8.48353E-5,1.03891E-4,1.74120E-5,-2.30251E-5,-7.61503E-5,-7.77408E-6,-5.60092E-5,-1.19288E-4,-2.07954E-5,-1.17214E-4,-9.17845E-5,2.78247E-5,1.13808E-4,1.40318E-6,-1.62061E-4,-5.95536E-5,-5.81129E-5,2.88076E-5,3.93618E-5,-3.83198E-5,-4.02975E-5,-2.19221E-5,-3.12953E-4,-6.27324E-5,3.25788E-6,-1.42007E-4,2.86196E-5,1.59816E-5,-1.01521E-4,8.64196E-6,-6.40532E-7,2.98804E-5,5.14677E-5,-1.01292E-4,1.49901E-5,1.80263E-5,-1.46372E-5,-2.58410E-6,-2.50911E-5,-8.98139E-6,-5.49337E-5,1.85733E-5,-8.26776E-5,2.41471E-6,-3.33700E-5,4.15669E-5,-1.09868E-4,-7.62314E-5,3.22409E-5,5.07977E-5,3.40280E-5
6.50339E+2,-1.07146E-4,4.63898E-5,1.66109E-5,2.62604E-5,-2.00176E-5,8.72316E-6,4.01426E-5,-9.94349E-6,-4.43566E-5,-6.76704E-5,-1.54370E-5,-2.92171E-4,-4.64780E-5,-7.73203E-6,-1.80607E-5,-1.65190E-5,-1.23649E-5,6.75632E-5,5.40476E-6,-4.31696E-5,3.36708E-5,3.99066E-5,-1.08213E-4,5.43430E-6,-2.04172E-5,-1.38530E-5,7.38149E-5,-1.32274E-5,6.65378E-5,2.47150E-5,4.93760E-5,-3.24242E-5,-8.16922E-6,6.36439E-6,1.50504E-5,-2.66531E-5,3.28550E-5,8.30662E-5,5.26773E-5,-5.09627E-5,-9.34072E-5,-2.74447E-5,-6.36295E-5,-7.50550E-5,-6.09257E-5,-9.59591E-5,-1.49399E-4,-1.63961E-6,8.05792E-5,-2.56960E-5,-1.86642E-4,-5.75044E-6,-4.66955E-5,-2.48210E-5,3.41163E-5,-5.08164E-5,3.81144E-5,2.24896E-5,-3.74411E-4,-3.78832E-5,4.96307E-5,-5.09171E-5,-1.65234E-5,-5.09259E-5,-8.28501E-5,5.29212E-5,-1.35703E-5,-3.16906E-5,2.71898E-5,-6.64457E-5,1.65201E-6,-3.98595E-7,-3.30779E-5,-3.87226E-5,-4.03563E-5,4.82115E-5,-2.16667E-5,6.99075E-5,-8.87761E-5,9.18570E-6,-1.49435E-5,2.35545E-5,-7.51170E-5,-4.69139E-5,7.95477E-5,4.48855E-5,5.67424E-5
